13:57:2 10-9-2024;520.9557010262592;22.746566989532376;22.00004065436145
13:57:4 10-9-2024;520.9197111540798;22.7356590741526;22.00001298661417
13:57:6 10-9-2024;520.908393853528;22.715151166674197;22.00190908467129
13:57:8 10-9-2024;520.8829254234154;22.686917219988917;22.000538268447126
13:57:10 10-9-2024;520.8736284841455;22.768776643357025;22.00223916465241
13:57:12 10-9-2024;520.8981130323128;22.733930797898054;22.00329630248597
13:57:14 10-9-2024;520.9161582886634;22.71671687622468;22.000935603783425
13:57:16 10-9-2024;520.925225028588;22.711966472079084;22.000300756425506
13:57:18 10-9-2024;520.9198563216414;22.731998295257647;22.00256562615855
13:57:20 10-9-2024;520.9168531632952;22.777246049215158;22.00106626040844
13:57:22 10-9-2024;520.9259015923187;22.72928375335283;22.000249362058156
13:57:24 10-9-2024;520.9298890167013;22.76636407898442;22.000079609595495
13:57:26 10-9-2024;520.9058958198382;22.701380574665006;22.000017368086304
13:57:28 10-9-2024;520.9092727552264;22.714160150007615;22.000005545679826
13:57:30 10-9-2024;520.9322763602481;22.700090455785627;22.000001210381136
13:57:32 10-9-2024;520.9156294925393;22.682850146120657;22.000000386501068
13:57:34 10-9-2024;520.9084615455586;22.733268159860422;22.000000084357012
13:57:36 10-9-2024;520.9159082349519;22.736418913419918;22.000000026936984
13:57:38 10-9-2024;520.9374581223096;22.747294251971283;22.000000005879215
13:57:40 10-9-2024;520.944704031416;22.771264219046824;22.01000000187736
13:57:42 10-9-2024;520.9199515888963;22.716453688910505;22.003545312909747
13:57:44 10-9-2024;520.9202014449079;22.70319803762148;22.0081481495449
13:57:46 10-9-2024;520.9081254808183;22.699147475440036;22.002157432216208
13:57:48 10-9-2024;520.9336607982123;22.760534196643835;22.00068360506256
13:57:50 10-9-2024;520.8883601343309;22.68474639404511;22.002648859380432
13:57:52 10-9-2024;520.9033935895827;22.748966142528374;22.00321784758217
13:57:54 10-9-2024;520.9345578971894;22.726818827786595;22.00079252866007
13:57:56 10-9-2024;520.9215416016832;22.74815349289048;22.000249322146356
13:57:58 10-9-2024;520.9133990627998;22.73460244403416;22.000054246319152
13:58:0 10-9-2024;520.9430886667794;22.73661885378315;22.002517326500104
13:58:2 10-9-2024;520.9431194225588;22.757100970960245;22.00076354750339
13:58:4 10-9-2024;520.9551598527659;22.726143297339227;22.012745997913093
13:58:6 10-9-2024;520.930798571525;22.73651516412657;22.013765010136538
13:58:8 10-9-2024;520.933020362451;22.716118312663372;22.003058374098917
13:58:10 10-9-2024;520.9512799885596;22.689066880680617;22.00250836142384
13:58:12 10-9-2024;520.9390283592274;22.706304896809424;22.00073099382695
13:58:16 10-9-2024;382.115;12;11.98
13:58:18 10-9-2024;485.41764296875004;12;12
13:58:20 10-9-2024;505.6076408647461;12;11.98
13:58:22 10-9-2024;512.9528300686354;12;12
13:58:24 10-9-2024;514.3463327893279;12;11.96
13:58:26 10-9-2024;514.8592382990447;12;12
13:58:28 10-9-2024;514.967480337845;12;11.98
13:58:30 10-9-2024;514.9941008511636;12;12
13:58:32 10-9-2024;515.0003437940103;12;12
13:58:34 10-9-2024;515.0101517705373;12;12
13:58:36 10-9-2024;515.0019507819152;12;12
13:58:38 10-9-2024;515.0128623850584;12;12
13:58:40 10-9-2024;515.0030685836098;12;12
13:58:42 10-9-2024;515.0006232401934;12;12
13:58:44 10-9-2024;515.0102002946865;12;11.98
13:58:46 10-9-2024;515.0160890929632;12;12
13:58:48 10-9-2024;515.004363690735;12;12
13:58:50 10-9-2024;515.0034236181189;12;11.98
13:58:52 10-9-2024;515.0113414994327;12;12
13:58:54 10-9-2024;515.0038548044419;11.98;11.98
13:58:56 10-9-2024;515.0139969582058;12;12
13:58:58 10-9-2024;515.0113995765132;12;12
13:59:0 10-9-2024;515.008942763079;12;12
13:59:2 10-9-2024;515.0066842423104;12;12
13:59:4 10-9-2024;515.0048081194893;12;12
13:59:6 10-9-2024;515.0037766545845;12;12
13:59:8 10-9-2024;515.0114552175845;12;11.98
13:59:10 10-9-2024;515.0013795557244;12;11.96
13:59:12 10-9-2024;515.0104595422898;12;11.98
13:59:14 10-9-2024;515.0132717438756;12;11.98
13:59:16 10-9-2024;515.0055512327441;12;12
13:59:18 10-9-2024;515.0013656781543;12;12
13:59:20 10-9-2024;515.000439378457;12;12
13:59:22 10-9-2024;515.0195022027121;12;12
13:59:24 10-9-2024;515.0098601817012;12;12
13:59:26 10-9-2024;515.0022825865287;12;12
13:59:28 10-9-2024;515.0028477436031;12;12
13:59:30 10-9-2024;515.0026010862529;12;12
13:59:32 10-9-2024;515.0032555148974;12;12
13:59:34 10-9-2024;515.0209211835547;12;12
13:59:36 10-9-2024;515.0041089209287;12;12
13:59:38 10-9-2024;515.0028953655655;12;12
13:59:40 10-9-2024;515.0010083489956;12;12
13:59:42 10-9-2024;515.0002222583576;12;11.98
13:59:44 10-9-2024;515.0200707873979;12;12
13:59:46 10-9-2024;515.0021060674637;12;12
13:59:48 10-9-2024;515.0007106052029;12;12
13:59:50 10-9-2024;515.0026573757589;12;12
13:59:52 10-9-2024;515.0110955485554;12;12
13:59:54 10-9-2024;515.0138010656655;12;12
13:59:56 10-9-2024;515.0058860497938;12;12
13:59:58 10-9-2024;515.0076096060426;12;12
14:0:0 10-9-2024;515.0046494357165;12;12
14:0:2 10-9-2024;515.0032141486781;12;12
14:0:4 10-9-2024;515.0011035288223;12;12
14:0:6 10-9-2024;515.0048677148559;12;12
14:0:8 10-9-2024;515.0118824047855;12;12
14:0:10 10-9-2024;515.0135998323107;12;11.98
14:0:12 10-9-2024;515.0131558079339;12;12
14:0:14 10-9-2024;515.0160802855123;12;11.98
14:0:16 10-9-2024;515.0136686346982;12;12
14:0:18 10-9-2024;515.0036505281976;12;11.98
14:0:20 10-9-2024;515.0136698561614;12;12
14:0:22 10-9-2024;515.0166852867494;12;12
14:0:24 10-9-2024;515.0043904278252;12;12
14:0:26 10-9-2024;515.01053983612;12;12
14:0:28 10-9-2024;515.0066889120034;12;12
14:0:30 10-9-2024;515.0184760473136;12;12
14:0:32 10-9-2024;515.0075242036562;12;12
14:0:34 10-9-2024;515.005845043932;12;12
14:0:36 10-9-2024;515.0118794004;12;12
14:0:38 10-9-2024;515.0154855150835;12;12
14:0:40 10-9-2024;515.0083116932375;12;12
14:0:42 10-9-2024;515.0256946664061;12;12
14:0:44 10-9-2024;515.007749629911;12;12
14:0:46 10-9-2024;515.0260850272376;12;12
14:0:48 10-9-2024;515.0109322050205;12;12
14:0:50 10-9-2024;515.0027012127932;12;12
14:0:52 10-9-2024;515.002994577395;12;12
14:0:54 10-9-2024;515.0032272782589;12;12
14:0:56 10-9-2024;515.0255237972784;12;12
14:0:58 10-9-2024;515.0094848468826;12;12
14:1:0 10-9-2024;515.028058872262;12;12
14:1:2 10-9-2024;515.0208085187122;12;12
14:1:4 10-9-2024;515.0202818358784;12;12
14:1:6 10-9-2024;515.0300627418843;12;12
14:1:8 10-9-2024;515.0123012643782;12;12
14:1:10 10-9-2024;515.0114405438309;12;12
14:1:12 10-9-2024;515.0159705688154;12;12
14:1:14 10-9-2024;515.0145591600424;12;12
14:1:16 10-9-2024;515.0080835543675;12;12
14:1:18 10-9-2024;515.018898023677;12;12
14:1:20 10-9-2024;515.019794814927;12;12
14:1:22 10-9-2024;515.0253436878648;12;12
14:1:24 10-9-2024;515.0204663479301;12;12
14:1:26 10-9-2024;515.0255354461514;12;12
14:1:28 10-9-2024;515.0301598166536;12;11.98
14:1:30 10-9-2024;515.0509672898833;12;12
14:1:32 10-9-2024;515.0244085071126;12;12
14:1:34 10-9-2024;515.0231217958684;12;12
14:1:36 10-9-2024;515.0113665808561;12;12
14:1:38 10-9-2024;515.0274041127843;12;12
14:1:40 10-9-2024;515.028852951526;12;12
14:1:42 10-9-2024;515.035061172193;12;12
14:1:44 10-9-2024;515.0458473176909;12;12
14:1:46 10-9-2024;515.0303314241614;12;12
14:1:48 10-9-2024;515.0370409458383;12;12
14:1:50 10-9-2024;515.0212337313048;12;12
14:1:52 10-9-2024;515.0234107178267;12;12
14:1:54 10-9-2024;515.0308419855329;12;12
14:1:56 10-9-2024;515.0290939966821;12;12
14:1:58 10-9-2024;515.014055137507;12;12
14:2:0 10-9-2024;515.0480835294153;12;12
14:2:2 10-9-2024;515.0397877299611;12;12
14:2:4 10-9-2024;515.0338443423244;12;12
14:2:6 10-9-2024;515.0347088415934;12;12
14:2:8 10-9-2024;515.0276820632046;12;12
14:2:10 10-9-2024;515.0431342297891;12;12
14:2:12 10-9-2024;515.0548978433873;12;12
14:2:14 10-9-2024;515.0170245297243;12;12
14:2:16 10-9-2024;515.0378806158949;12;12
14:2:18 10-9-2024;515.0274200181846;12;12
14:2:20 10-9-2024;515.0289652676652;12;11.98
14:2:22 10-9-2024;515.0336735483505;12;12
14:2:24 10-9-2024;515.0531321298834;12;12
14:2:26 10-9-2024;515.042863770755;12;12
14:2:28 10-9-2024;515.0250651381544;12;12
14:2:30 10-9-2024;515.0263783049178;12;12
14:2:32 10-9-2024;515.0164699790475;12;12
14:2:34 10-9-2024;515.0254944457171;12;12
14:2:36 10-9-2024;515.0214906397944;12;12
14:2:38 10-9-2024;515.0345762851628;12;12
14:2:40 10-9-2024;515.0149045467803;12;12
14:2:42 10-9-2024;515.0196962672775;12;12
14:2:44 10-9-2024;517.372004188975;16.08;16.2
14:2:46 10-9-2024;517.7749974455842;16.02;16.02
14:2:48 10-9-2024;517.89057761447;16;16
14:2:50 10-9-2024;517.8620002978098;16;16.04
14:2:52 10-9-2024;517.845816280977;16;16
14:2:54 10-9-2024;517.871514869636;16;16
14:2:56 10-9-2024;517.8271504561021;16;16.02
14:2:58 10-9-2024;517.8466863457642;16;16
14:3:0 10-9-2024;517.8580141678834;16;16
14:3:2 10-9-2024;517.8375825191965;16;16
14:3:4 10-9-2024;517.8407555569246;16.02;16
14:3:6 10-9-2024;517.8436232576328;16.02;16
14:3:8 10-9-2024;517.8319785967199;16;16
14:3:10 10-9-2024;517.8105907965329;16;16
14:3:12 10-9-2024;517.837021088744;16;16
14:3:14 10-9-2024;517.8435487212736;16;16
14:3:16 10-9-2024;517.8155895469536;16;16
14:3:18 10-9-2024;517.7839960270824;16;16
14:3:20 10-9-2024;517.8262215211718;16;16
14:3:22 10-9-2024;517.7794079301315;16;16
14:3:24 10-9-2024;517.8231405901269;16;16
14:3:26 10-9-2024;517.7833343496313;16;16
14:3:28 10-9-2024;517.7966139126587;16;16
14:3:30 10-9-2024;517.755391841038;16;16
14:3:32 10-9-2024;517.826018090934;16;16
14:3:34 10-9-2024;517.7785773906445;16;16
14:3:36 10-9-2024;517.7972781704085;16;16
14:3:38 10-9-2024;517.7696234577693;16;16
14:3:40 10-9-2024;517.7738838103111;16;16
14:3:42 10-9-2024;517.81139442733;16;16
14:3:44 10-9-2024;517.7573159776459;16;16
14:3:46 10-9-2024;517.7737895398899;16;16
14:3:48 10-9-2024;517.7673247366575;16;16
14:3:50 10-9-2024;517.7749803469236;16;16
14:3:52 10-9-2024;517.7648607132131;16;16
14:3:54 10-9-2024;517.7382784106253;16;16
14:3:56 10-9-2024;517.7439545682695;16;16
14:3:58 10-9-2024;517.7842366794434;16;16
14:4:0 10-9-2024;517.7861940959044;16;16
14:4:2 10-9-2024;517.7604993458397;16;16
14:4:4 10-9-2024;517.7815663814828;16;16
14:4:6 10-9-2024;517.7539327676735;16;16
14:4:8 10-9-2024;517.732835386776;16;16
14:4:10 10-9-2024;517.7773429833035;16;16
14:4:12 10-9-2024;517.8071703464936;16;16
14:4:14 10-9-2024;517.7793994080993;16;16
14:4:16 10-9-2024;517.7819961245347;16.02;16
14:4:18 10-9-2024;517.7675067638289;16;16.02
14:4:20 10-9-2024;517.7883025285347;16;16
14:4:22 10-9-2024;517.7254971673046;16;16
14:4:24 10-9-2024;517.754379222752;16;16
14:4:26 10-9-2024;517.7222330029292;16;16
14:4:28 10-9-2024;517.7199702394333;16;16
14:4:30 10-9-2024;517.7728980536139;16;16
14:4:32 10-9-2024;517.7387017944791;16.02;16
14:4:34 10-9-2024;517.7520994784423;16;16
14:4:36 10-9-2024;517.7255787340529;16;16
14:4:38 10-9-2024;517.7357015883945;16;16
14:4:40 10-9-2024;517.7951397007483;16;16
14:4:42 10-9-2024;517.7620969747383;16.02;16
14:4:44 10-9-2024;517.7659935594711;16;16
14:4:46 10-9-2024;517.721147471724;16;16
14:4:48 10-9-2024;517.7893386907652;16;16
14:4:50 10-9-2024;517.7717511297485;16;16
14:4:52 10-9-2024;517.7774928467776;16;16
14:4:54 10-9-2024;517.7463236078485;16;16
14:4:56 10-9-2024;517.7939283345609;16;16
14:4:58 10-9-2024;517.7900850480112;16;16
14:5:0 10-9-2024;517.7864355436319;16;16
14:5:2 10-9-2024;517.7960751798703;16;16
14:5:4 10-9-2024;517.8176983299012;16;16
14:5:6 10-9-2024;517.8016524285581;16;16
14:5:8 10-9-2024;517.8054088923998;16;16
14:5:10 10-9-2024;517.8376145185078;16;16
14:5:12 10-9-2024;517.7812486545747;16;16
14:5:14 10-9-2024;517.8048309754008;16;16
14:5:16 10-9-2024;517.8207069416255;16;16
14:5:18 10-9-2024;517.7811328420122;16;16.02
14:5:20 10-9-2024;517.8147124869804;16;16
14:5:22 10-9-2024;517.8456862979648;16;16
14:5:24 10-9-2024;517.8120797200221;16;16
14:5:26 10-9-2024;517.8141577226747;16;16
14:5:28 10-9-2024;517.8112977175739;16;16
14:5:30 10-9-2024;517.8557268668652;16;16
14:5:32 10-9-2024;517.855961889532;16;16
14:5:34 10-9-2024;517.8336430372955;16;16
14:5:36 10-9-2024;517.8218879161661;16;16
14:5:38 10-9-2024;517.8260019477231;16;16
14:5:40 10-9-2024;517.8383171567032;16;16
14:5:42 10-9-2024;517.8616257010838;16;16
14:5:44 10-9-2024;517.8199310338264;16;16
14:5:46 10-9-2024;517.8272340784592;16;16
14:5:48 10-9-2024;517.8365579137231;16;16
14:5:50 10-9-2024;517.820694437211;16;16
14:5:52 10-9-2024;517.8390969651055;16;16
14:5:54 10-9-2024;517.8775491544013;16;16
14:5:56 10-9-2024;517.8025731621431;16;16
14:5:58 10-9-2024;517.858511426998;16;16
14:6:0 10-9-2024;517.8361908052063;16;16.02
14:6:2 10-9-2024;517.7998386262022;16;16
14:6:4 10-9-2024;517.8199481246473;16;16
14:6:6 10-9-2024;517.8218959439067;16;16
14:6:8 10-9-2024;517.8523267512526;16;16
14:6:10 10-9-2024;517.8625883570556;16;16
14:6:12 10-9-2024;517.8578402572402;16;16
14:6:14 10-9-2024;517.8523464278617;16;16
14:6:16 10-9-2024;517.849694976475;16;16
14:6:18 10-9-2024;517.8521387861012;16;16
14:6:20 10-9-2024;517.8468594598526;16;16
14:6:22 10-9-2024;517.8087197165456;16;16
14:6:24 10-9-2024;517.8549738829781;16;16
14:6:26 10-9-2024;517.8360789427788;16;16
14:6:28 10-9-2024;517.8502353401282;16;16.02
14:6:30 10-9-2024;517.8583939155643;16;16
14:6:32 10-9-2024;517.8607331607353;16;16
14:6:34 10-9-2024;517.8895455210627;16;16
14:6:36 10-9-2024;517.8695378342222;16;16
14:6:38 10-9-2024;517.8360707983992;16;16.02
14:6:40 10-9-2024;517.8390501959975;16.02;16
14:6:42 10-9-2024;517.8233355864738;16;16
14:6:44 10-9-2024;517.8194718148147;16;16
14:6:46 10-9-2024;517.8551339312721;16;16
14:6:48 10-9-2024;517.8453866279538;16;16
14:6:50 10-9-2024;517.8469782032446;16;16
14:6:52 10-9-2024;517.8386880986972;16;16
14:6:54 10-9-2024;517.8571007728018;16;16
14:6:56 10-9-2024;517.895859418166;16;16
14:6:58 10-9-2024;517.8505977479222;16;16
14:7:0 10-9-2024;517.8808221568506;16;16
14:7:2 10-9-2024;517.8220152737064;16;16
14:7:4 10-9-2024;517.8459185094597;16;16
14:7:6 10-9-2024;517.9005870971545;16;16
14:7:8 10-9-2024;517.8172416620953;16.02;16
14:7:10 10-9-2024;517.8113152244816;16;16
14:7:12 10-9-2024;517.8142460054033;16;16
14:7:14 10-9-2024;517.8685221960839;16;16
14:7:16 10-9-2024;517.8250652312496;16;16
14:7:18 10-9-2024;517.8092002720093;16;16
14:7:20 10-9-2024;517.8077126964661;16;16
14:7:22 10-9-2024;517.8053656136937;16;16
14:7:24 10-9-2024;517.7985203726464;16;16
14:7:26 10-9-2024;517.852066856572;16;16
14:7:28 10-9-2024;517.8062786305909;16;16
14:7:30 10-9-2024;517.7818824661326;16;16
14:7:32 10-9-2024;517.80282582415;16;16
14:7:34 10-9-2024;517.8368490381581;16;16
14:7:36 10-9-2024;517.8590659804779;16;16
14:7:38 10-9-2024;517.8330927501512;16;16.02
14:7:40 10-9-2024;517.8140905424277;16;16
14:7:42 10-9-2024;517.8298137150756;16;16
14:7:44 10-9-2024;517.7989806216276;16;16
14:7:46 10-9-2024;517.8426371406829;16;16
14:7:48 10-9-2024;517.8193476585928;16;16
14:7:50 10-9-2024;517.8010230877696;16;16
14:7:52 10-9-2024;517.8566013467306;16;16
14:7:54 10-9-2024;517.7972607730774;16;16.02
14:7:56 10-9-2024;517.8531623440734;16;16.02
14:7:58 10-9-2024;517.7941514372975;16;16
14:8:0 10-9-2024;517.823073735017;16;16
14:8:2 10-9-2024;517.862284155645;16;16
14:8:4 10-9-2024;517.8426533687615;16;16
14:8:6 10-9-2024;517.8937002263907;16;16
14:8:8 10-9-2024;517.8649440511847;16;16
14:8:10 10-9-2024;517.8136356659122;16.02;16
14:8:12 10-9-2024;517.857876261714;16;16
14:8:14 10-9-2024;517.8578124352562;16;16
14:8:16 10-9-2024;517.844739784781;16;16
14:8:18 10-9-2024;517.8172703606979;16;16
14:8:20 10-9-2024;517.8096261157815;16;16
14:8:22 10-9-2024;517.8005864225794;16.02;16
14:8:24 10-9-2024;517.8169009107885;16;16.04
14:8:26 10-9-2024;517.8515640456395;16;16
14:8:28 10-9-2024;517.8425930393972;16;16
14:8:30 10-9-2024;517.8786964208033;16;16
14:8:32 10-9-2024;517.8296478255687;16;16
14:8:34 10-9-2024;517.8315322763484;16;16
14:8:36 10-9-2024;517.7964199498681;16;16
14:8:38 10-9-2024;517.8585139591767;16;16
14:8:40 10-9-2024;517.8544929273489;16;16
14:8:42 10-9-2024;517.8478760997646;16;16
14:8:44 10-9-2024;517.8246581418217;16;16
14:8:46 10-9-2024;517.8122724672213;16;16
14:8:48 10-9-2024;517.8160918000872;16;16
14:8:50 10-9-2024;517.8257795015962;16;16
14:8:52 10-9-2024;517.8251289893932;16;16
14:8:54 10-9-2024;517.7968698442698;16;16
14:8:56 10-9-2024;517.798492473204;16;16
14:8:58 10-9-2024;517.757836513456;16.02;16
14:9:0 10-9-2024;517.8000925193902;16;16
14:9:2 10-9-2024;517.7950955770613;16;16
14:9:4 10-9-2024;517.7963213135935;16;16
14:9:6 10-9-2024;517.8340208201154;16;16
14:9:8 10-9-2024;517.8425986151371;16;16
14:9:10 10-9-2024;517.8274392902557;16;16
14:9:12 10-9-2024;517.862257336873;16;16
14:9:14 10-9-2024;517.8563436567007;16;16
14:9:16 10-9-2024;517.8555559640931;16;16
14:9:18 10-9-2024;517.8467896704476;16;16
14:9:20 10-9-2024;517.8282593517214;16;16
14:9:22 10-9-2024;517.8278222881977;16;16
14:9:24 10-9-2024;517.7968185795418;16;16
14:9:26 10-9-2024;517.8256975443633;16;16
14:9:28 10-9-2024;517.8058935307895;16;16
14:9:30 10-9-2024;517.851616493741;16;16
14:9:32 10-9-2024;517.7526917543864;16;16
14:9:34 10-9-2024;517.7787286031382;16;16
14:9:36 10-9-2024;517.8011438602912;16;16
14:9:38 10-9-2024;517.7916925166531;16;16
14:9:40 10-9-2024;517.772248677987;16;16
14:9:42 10-9-2024;517.8125468131589;16;16
14:9:44 10-9-2024;517.8170246699523;16;16
14:9:46 10-9-2024;517.8275188760848;16;16
14:9:48 10-9-2024;517.747275480169;16;16
14:9:50 10-9-2024;517.8168471431636;16;16
14:9:52 10-9-2024;517.8408471285684;16;16
14:9:54 10-9-2024;517.8241244977914;16;16
14:9:56 10-9-2024;517.8498013864056;16;16
14:9:58 10-9-2024;517.7931383951005;16;16
14:10:0 10-9-2024;517.8378501085506;16;16
14:10:2 10-9-2024;517.8319272695466;16;16
14:10:4 10-9-2024;517.8421585109689;16;16
14:10:6 10-9-2024;517.8641673698309;16;16
14:10:8 10-9-2024;517.8242653020635;16;16
14:10:10 10-9-2024;517.8276184643678;16;16
14:10:12 10-9-2024;517.8546663274403;16;16
14:10:14 10-9-2024;517.8431478954342;16;16
14:10:16 10-9-2024;517.8564776715323;16;16.02
14:10:18 10-9-2024;517.8350111419081;16;16
14:10:20 10-9-2024;517.8140995557563;16;16
14:10:22 10-9-2024;517.8217843812306;16;16
14:10:24 10-9-2024;517.7955788030316;16;16
14:10:26 10-9-2024;517.838181724397;16;16
14:10:28 10-9-2024;517.7916943117915;16;16
14:10:30 10-9-2024;517.7992675049569;16;16
14:10:32 10-9-2024;517.8231583793944;16;16
14:10:34 10-9-2024;517.7875161691177;16;16
14:10:36 10-9-2024;517.7577211500384;16;16
14:10:38 10-9-2024;517.8150282520876;16;16
14:10:40 10-9-2024;517.7567020960049;16;16
14:10:42 10-9-2024;517.7993340849105;16;16
14:10:44 10-9-2024;517.7805324473343;16;16
14:10:46 10-9-2024;517.8025776135839;16;16
14:10:48 10-9-2024;517.7837961679954;16;16
14:10:50 10-9-2024;517.8066881377196;16.02;16
14:10:52 10-9-2024;517.8312312067458;16;16
14:10:54 10-9-2024;517.8683586591284;16;16
14:10:56 10-9-2024;517.8606449280423;16;16
14:10:58 10-9-2024;517.8210499119532;16;16
14:11:0 10-9-2024;517.8157776310434;16;16
14:11:2 10-9-2024;517.8159664511247;16;16
14:11:4 10-9-2024;517.8206946772161;16;16
14:11:6 10-9-2024;517.8539896830212;16;16
14:11:8 10-9-2024;517.854828421317;16;16
14:11:10 10-9-2024;517.8397681824538;16;16
14:11:12 10-9-2024;517.8437918741532;16;16
14:11:14 10-9-2024;517.8255026680936;16;16
14:11:16 10-9-2024;517.8300981217469;16;16
14:11:18 10-9-2024;517.8513085009205;16;16
14:11:20 10-9-2024;517.784883472604;16;16
14:11:22 10-9-2024;517.8252271567212;16;16
14:11:24 10-9-2024;517.8662383366832;16;16
14:11:26 10-9-2024;517.8412369149019;16;16
14:11:28 10-9-2024;517.8102870085966;16;16.02
14:11:30 10-9-2024;517.851357252636;16;16.02
14:11:32 10-9-2024;517.8722059918067;16;16
14:11:34 10-9-2024;517.8511633302089;16;16
14:11:36 10-9-2024;517.8110163343549;16;16.02
14:11:38 10-9-2024;517.8258205419886;16;16
14:11:40 10-9-2024;517.7816468069299;16;16
14:11:42 10-9-2024;517.8268319302194;16;16
14:11:44 10-9-2024;517.8134942678655;16;16
14:11:46 10-9-2024;517.8321484565828;16;16
14:11:48 10-9-2024;517.7538085911567;16;16
14:11:50 10-9-2024;517.8091771121393;16;16
14:11:52 10-9-2024;517.7807357536439;16;16
14:11:54 10-9-2024;517.803394734477;16;16
14:11:56 10-9-2024;517.798854975398;16;16
14:11:58 10-9-2024;517.8034406483208;16;16.02
14:12:0 10-9-2024;517.8395190226277;16;16
14:12:2 10-9-2024;517.8361613832567;16;16
14:12:4 10-9-2024;517.776405494889;16;16
14:12:6 10-9-2024;517.7804142670375;16;16.02
14:12:8 10-9-2024;517.7716193007684;16;16
14:12:10 10-9-2024;517.8363399483634;16;16
14:12:12 10-9-2024;517.8014108922906;16;16
14:12:14 10-9-2024;517.8362962488106;16;16
14:12:16 10-9-2024;517.7937010249883;16;16
14:12:18 10-9-2024;517.8036078410773;16;16
14:12:20 10-9-2024;517.835642944558;16;16
14:12:22 10-9-2024;517.8044580250129;16;16
14:12:24 10-9-2024;517.8141741234491;16;16
14:12:26 10-9-2024;517.8864481807948;16;16.02
14:12:28 10-9-2024;517.8369547456206;16;16
14:12:30 10-9-2024;517.8239175366972;16;16
14:12:32 10-9-2024;517.8747585551292;16;16
14:12:34 10-9-2024;517.8906190951091;16;16
14:12:36 10-9-2024;517.8093401205816;16;16
14:12:38 10-9-2024;517.7877692470876;16;16
14:12:40 10-9-2024;517.8372663600884;16;16
14:12:42 10-9-2024;517.7919488290615;16;16
14:12:44 10-9-2024;517.7907980488758;16;16
14:12:46 10-9-2024;517.7854975753088;16;16
14:12:48 10-9-2024;517.809591984908;16;16.02
14:12:50 10-9-2024;517.8329698354262;16;16
14:12:52 10-9-2024;517.7967693872029;16;16
14:12:54 10-9-2024;517.8359258717502;16;16
14:12:56 10-9-2024;517.7894051939693;16;16
14:12:58 10-9-2024;517.8181260964893;16;16
14:13:0 10-9-2024;517.8249195801104;16;16
14:13:2 10-9-2024;517.8071460851284;16;16
14:13:4 10-9-2024;517.8039883586747;16;16
14:13:6 10-9-2024;517.8294450189661;16;16
14:13:8 10-9-2024;517.8098575521054;16;16
14:13:10 10-9-2024;517.8182146179973;16;16
14:13:12 10-9-2024;517.7918344358465;16;16
14:13:14 10-9-2024;517.7624533953632;16;16
14:13:16 10-9-2024;517.8151638197627;16.02;16
14:13:18 10-9-2024;517.8000066462552;16;16
14:13:20 10-9-2024;517.8222257363311;16;16
14:13:22 10-9-2024;517.8430989945994;16;16
14:13:24 10-9-2024;517.8172853384295;16;16
14:13:26 10-9-2024;517.7866608276495;16;16
14:13:28 10-9-2024;517.8145717898018;16;16
14:13:30 10-9-2024;517.7487761943979;16;16
14:13:32 10-9-2024;517.7317602132505;16;16
14:13:34 10-9-2024;517.7686872652332;16;16
14:13:36 10-9-2024;517.7465732650958;16;16
14:13:38 10-9-2024;517.7486054792922;16;16
14:13:40 10-9-2024;517.7949210973661;16;16
14:13:42 10-9-2024;517.7374488813842;16;16
14:13:44 10-9-2024;517.7544717487951;16;16
14:13:46 10-9-2024;517.8073827371036;16;16
14:13:48 10-9-2024;517.7370500980597;16;16
14:13:50 10-9-2024;517.7976330526101;16;16
14:13:52 10-9-2024;517.7525219436368;16;16
14:13:54 10-9-2024;517.7612169814738;16;16
14:13:56 10-9-2024;517.7640332546099;16;16
14:13:58 10-9-2024;517.7468191067243;16;16
14:14:0 10-9-2024;517.7479104735144;16;16
14:14:2 10-9-2024;517.7380329207222;16;16
14:14:4 10-9-2024;517.7083262667275;16;16
14:14:6 10-9-2024;517.7221864255403;16;16
14:14:8 10-9-2024;517.7253796445933;16.02;16
14:14:10 10-9-2024;517.7247832783665;16;16
14:14:12 10-9-2024;517.7626190244852;16;16
14:14:14 10-9-2024;517.7385602153585;16;16
14:14:16 10-9-2024;517.7586658369781;16;16
14:14:18 10-9-2024;517.7799703333112;16;16
14:14:20 10-9-2024;517.7513817579677;16;16
14:14:22 10-9-2024;517.6832871633251;16;16
14:14:24 10-9-2024;517.7578689781146;16;16
14:14:26 10-9-2024;517.8069839986133;16;16
14:14:28 10-9-2024;517.7882232594773;16;16
14:14:30 10-9-2024;517.6993737484429;16;16
14:14:32 10-9-2024;517.6165047136573;16;16
14:14:34 10-9-2024;517.6409781342863;16;16
14:14:36 10-9-2024;517.6262207577124;16;16
14:14:38 10-9-2024;517.6464994651435;16;16
14:14:40 10-9-2024;517.6520191711629;16;16
14:14:42 10-9-2024;517.6597305677631;16;16
14:14:44 10-9-2024;517.7106345763068;16;16
14:14:46 10-9-2024;517.7327606826444;16;16.02
14:14:48 10-9-2024;517.6837191055884;16;16
14:14:50 10-9-2024;517.705136462836;16;16
14:14:52 10-9-2024;517.6759702583174;16;16
14:14:54 10-9-2024;517.6851439016029;16;16
14:14:56 10-9-2024;517.6763491453205;16;16
14:14:58 10-9-2024;517.6665611399474;16;16
14:15:0 10-9-2024;517.6738568174605;16;16
14:15:2 10-9-2024;517.7105513958726;16;16
